# PID Gains
# Kp = 0.141500
# Ki = 0.001500
# Kd = 0.107700
# Deadzone = 13.000
# -------------------------------------
time,x,y,xy_magnitude
188.8977370262146,23.0,10.0,25.079872407968907
188.93480920791626,23.0,9.0,24.698178070456937
188.9702537059784,23.0,8.0,24.351591323771842
188.9884958267212,22.0,8.0,23.40939982143925
189.0217080116272,22.0,7.0,23.08679276123039
189.05381226539612,22.0,7.0,23.08679276123039
189.08657336235046,21.0,6.0,21.840329667841555
189.17257738113403,20.0,6.0,20.8806130178211
189.20469760894775,20.0,6.0,20.8806130178211
189.23098969459534,19.0,5.0,19.6468827043885
189.24326157569885,20.0,5.0,20.615528128088304
189.25361371040344,19.0,5.0,19.6468827043885
189.29234719276428,19.0,5.0,19.6468827043885
189.32612442970276,19.0,5.0,19.6468827043885
189.35698819160461,19.0,5.0,19.6468827043885
189.41910648345947,18.0,5.0,18.681541692269406
189.4531500339508,18.0,6.0,18.973665961010276
189.48886489868164,19.0,6.0,19.924858845171276
189.50092458724976,19.0,7.0,20.248456731316587
189.51769423484802,19.0,7.0,20.248456731316587
189.5492720603943,20.0,8.0,21.540659228538015
189.58230638504028,20.0,9.0,21.93171219946131
189.61362218856812,21.0,10.0,23.259406699226016
189.66512417793274,21.0,11.0,23.706539182259394
189.7013590335846,21.0,12.0,24.186773244895647
189.73476791381836,23.0,12.0,25.942243542145693
189.7572214603424,23.0,13.0,26.419689627245813
189.78896069526672,23.0,14.0,26.92582403567252
